1942,289,330.59,824.47,295.74,252.94,1,-1,-1,-1
1943,286,1597.15,822.17,159.98,215.08,1,-1,-1,-1
1943,288,-65.21,801.75,329.47,267.08,1,-1,-1,-1
1943,289,291.69,834.92,254.89,220.96,1,-1,-1,-1
1943,290,447.72,821.39,196.60,244.54,1,-1,-1,-1
1944,288,-66.85,813.38,302.88,254.23,1,-1,-1,-1
1944,289,238.33,820.95,293.65,249.88,1,-1,-1,-1
1944,290,404.88,819.60,198.10,246.41,1,-1,-1,-1
1945,286,1518.25,825.78,156.50,205.01,1,-1,-1,-1
1945,288,-80.55,804.37,298.70,263.46,1,-1,-1,-1
1945,289,201.52,816.93,306.99,251.87,1,-1,-1,-1
1946,286,1500.58,828.92,154.14,201.91,1,-1,-1,-1
1946,288,-116.35,803.30,299.79,264.42,1,-1,-1,-1
1946,289,115.25,816.06,321.51,254.42,1,-1,-1,-1
1947,286,1429.37,797.57,168.10,217.71,1,-1,-1,-1
1947,287,158.76,862.94,187.46,184.38,1,-1,-1,-1
1947,289,69.86,813.64,325.63,257.68,1,-1,-1,-1
1947,290,294.85,841.30,185.57,229.12,1,-1,-1,-1
1948,286,1405.05,796.34,167.55,217.00,1,-1,-1,-1
1948,287,145.58,862.24,187.45,184.37,1,-1,-1,-1
1948,289,56.57,817.18,333.96,260.22,1,-1,-1,-1
1948,290,253.67,841.84,185.48,229.02,1,-1,-1,-1
1949,289,28.65,819.77,332.30,255.15,1,-1,-1,-1
1950,289,12.49,814.81,334.43,255.86,1,-1,-1,-1
1951,286,1274.79,794.97,165.85,210.08,1,-1,-1,-1
1951,289,7.36,802.51,346.84,265.24,1,-1,-1,-1
1952,286,1244.97,793.97,164.92,208.89,1,-1,-1,-1
1952,289,-27.20,799.63,350.72,268.21,1,-1,-1,-1
1952,290,124.68,842.16,182.62,217.01,1,-1,-1,-1
1953,289,-11.86,794.64,354.35,275.64,1,-1,-1,-1
1953,290,87.10,842.53,181.64,215.84,1,-1,-1,-1
1953,303,-9.65,823.54,182.86,237.35,1,-1,-1,-1
1954,289,-41.82,791.55,358.73,279.04,1,-1,-1,-1
1954,290,73.93,826.06,193.32,232.67,1,-1,-1,-1
1954,303,-0.35,827.33,185.04,242.27,1,-1,-1,-1
1955,290,15.85,823.54,191.87,233.16,1,-1,-1,-1
1955,303,-0.87,827.82,187.68,245.73,1,-1,-1,-1
1955,304,1559.96,628.17,234.54,359.96,1,-1,-1,-1
1956,290,-14.24,821.99,187.34,231.99,1,-1,-1,-1
1956,304,1547.19,623.60,228.43,350.60,1,-1,-1,-1
1957,290,-27.25,825.43,178.57,228.22,1,-1,-1,-1
1958,286,1068.54,765.17,168.20,211.50,1,-1,-1,-1
1958,290,-61.97,824.40,178.63,228.30,1,-1,-1,-1
1958,304,1458.20,637.63,221.77,335.77,1,-1,-1,-1
1959,286,1033.22,758.67,169.27,213.09,1,-1,-1,-1
1959,304,1425.85,626.25,235.49,354.40,1,-1,-1,-1
1960,286,985.53,753.16,183.57,229.48,1,-1,-1,-1
1960,304,1408.54,615.22,245.10,364.86,1,-1,-1,-1
1960,309,-7.67,756.61,127.15,248.20,1,-1,-1,-1
1961,286,947.42,751.80,195.25,245.76,1,-1,-1,-1
1961,304,1396.78,609.22,255.78,376.93,1,-1,-1,-1
1961,309,-15.57,754.27,126.15,246.24,1,-1,-1,-1
1962,286,929.88,748.19,199.77,254.02,1,-1,-1,-1
1962,304,1397.23,639.54,238.40,351.01,1,-1,-1,-1
1963,286,898.58,744.88,202.55,257.55,1,-1,-1,-1
1963,304,1329.06,624.29,251.75,366.80,1,-1,-1,-1
1964,286,888.79,746.44,193.48,247.37,1,-1,-1,-1
1964,304,1285.95,613.70,261.32,380.88,1,-1,-1,-1
1965,286,859.32,743.55,195.32,249.71,1,-1,-1,-1
1965,304,1261.28,602.53,269.00,394.74,1,-1,-1,-1
1966,286,849.81,773.10,165.15,211.06,1,-1,-1,-1
1966,304,1246.59,589.86,275.21,403.89,1,-1,-1,-1
1966,315,1670.95,227.97,254.27,826.58,1,-1,-1,-1
1967,286,803.50,760.15,190.36,242.88,1,-1,-1,-1
1967,304,1239.14,588.35,282.56,415.12,1,-1,-1,-1
1967,315,1654.25,171.85,272.17,886.69,1,-1,-1,-1
1968,286,786.06,753.83,198.36,255.91,1,-1,-1,-1
1968,304,1221.97,587.92,287.80,421.90,1,-1,-1,-1
1968,315,1635.67,107.25,294.72,960.16,1,-1,-1,-1
1969,286,774.08,753.89,189.70,243.13,1,-1,-1,-1
1969,304,1164.33,590.51,290.90,422.41,1,-1,-1,-1
1969,315,1632.86,61.71,297.12,976.00,1,-1,-1,-1
1970,286,747.29,752.19,191.15,244.99,1,-1,-1,-1
1970,304,1140.13,590.37,298.30,429.59,1,-1,-1,-1
1970,315,1632.26,44.74,295.67,979.04,1,-1,-1,-1
1971,286,740.18,753.22,187.78,240.74,1,-1,-1,-1
1971,304,1120.46,585.86,300.87,434.13,1,-1,-1,-1
1971,315,1599.50,3.77,318.36,1050.46,1,-1,-1,-1
1972,286,721.28,756.00,182.71,233.86,1,-1,-1,-1
1972,304,1105.22,579.67,307.94,440.92,1,-1,-1,-1
1972,315,1585.89,-8.99,327.65,1076.63,1,-1,-1,-1
1973,286,701.76,750.32,186.29,238.09,1,-1,-1,-1
1973,304,1102.81,577.40,312.58,447.91,1,-1,-1,-1
1973,315,1584.73,4.40,325.98,1065.94,1,-1,-1,-1
1974,286,678.92,748.28,191.16,243.57,1,-1,-1,-1
1974,304,1090.64,577.94,314.39,449.78,1,-1,-1,-1
1974,315,1582.36,12.25,325.38,1056.32,1,-1,-1,-1
1975,286,662.32,757.37,190.17,241.04,1,-1,-1,-1
1975,304,1083.81,575.67,315.10,449.65,1,-1,-1,-1
1975,315,1584.41,41.47,313.28,1006.33,1,-1,-1,-1
1976,286,651.40,759.63,189.73,240.66,1,-1,-1,-1
1976,304,1077.61,573.60,314.88,448.10,1,-1,-1,-1
1976,315,1573.22,12.27,322.81,1036.94,1,-1,-1,-1
1977,286,636.18,747.29,206.81,266.24,1,-1,-1,-1
1977,304,1024.92,574.88,309.85,428.32,1,-1,-1,-1
1978,286,622.57,754.18,205.68,266.10,1,-1,-1,-1
1978,304,1045.82,573.52,317.06,435.89,1,-1,-1,-1
1979,286,611.17,755.14,201.65,259.98,1,-1,-1,-1
1979,304,1052.95,583.59,316.22,428.75,1,-1,-1,-1
1979,315,1570.19,15.62,329.82,1045.28,1,-1,-1,-1
1980,286,602.67,756.86,190.25,243.63,1,-1,-1,-1
1980,304,1007.10,588.22,324.31,435.88,1,-1,-1,-1
1980,315,1563.95,21.85,330.18,1035.61,1,-1,-1,-1
1981,286,582.11,758.89,184.86,235.24,1,-1,-1,-1
1981,304,987.53,588.65,325.30,439.16,1,-1,-1,-1
1981,315,1555.59,17.58,337.54,1050.53,1,-1,-1,-1
1982,286,563.96,764.35,178.00,224.12,1,-1,-1,-1
1982,304,971.29,591.45,323.50,436.40,1,-1,-1,-1
1982,315,1547.84,1.22,343.61,1069.43,1,-1,-1,-1
1983,286,522.20,757.52,197.78,249.26,1,-1,-1,-1
1983,304,953.33,585.92,331.94,449.81,1,-1,-1,-1
1983,315,1532.31,-0.41,351.49,1064.22,1,-1,-1,-1
1984,286,494.38,751.95,212.26,269.52,1,-1,-1,-1
1984,304,941.09,584.50,330.04,450.86,1,-1,-1,-1
1984,315,1518.28,1.06,359.11,1053.31,1,-1,-1,-1
1985,286,476.16,763.11,206.36,262.24,1,-1,-1,-1
1985,304,926.11,587.91,330.25,453.78,1,-1,-1,-1
1985,315,1512.89,12.45,362.79,1032.55,1,-1,-1,-1
1986,286,478.81,775.63,180.90,228.94,1,-1,-1,-1
1986,304,897.04,582.67,333.65,460.04,1,-1,-1,-1
1986,315,1502.90,19.27,371.27,1026.17,1,-1,-1,-1
1987,286,458.21,766.67,188.23,236.96,1,-1,-1,-1
1987,304,863.59,582.65,334.45,453.18,1,-1,-1,-1
1987,315,1491.20,21.52,380.18,1019.47,1,-1,-1,-1
1988,286,432.19,769.64,190.44,238.97,1,-1,-1,-1
1988,304,848.52,582.67,339.38,458.99,1,-1,-1,-1
1988,315,1482.52,20.05,391.22,1022.59,1,-1,-1,-1
1989,286,406.23,768.11,195.25,246.34,1,-1,-1,-1
1989,304,838.12,580.07,344.68,468.32,1,-1,-1,-1
1989,315,1470.62,13.82,403.15,1027.51,1,-1,-1,-1
1990,286,393.38,785.83,199.86,251.72,1,-1,-1,-1
1990,304,833.67,580.41,344.95,474.40,1,-1,-1,-1
1990,315,1465.01,9.07,413.60,1033.10,1,-1,-1,-1
1991,286,384.82,792.62,201.90,251.78,1,-1,-1,-1
1991,304,832.22,579.92,336.00,468.13,1,-1,-1,-1
1991,315,1465.68,16.74,417.65,1025.12,1,-1,-1,-1
1992,286,378.40,790.54,209.93,261.60,1,-1,-1,-1
1992,304,829.42,579.75,325.94,455.67,1,-1,-1,-1
1992,315,1463.28,6.69,428.23,1039.04,1,-1,-1,-1
1993,286,376.50,792.28,208.22,260.07,1,-1,-1,-1
1993,304,830.16,575.73,323.16,452.17,1,-1,-1,-1
1993,315,1458.81,1.32,430.43,1044.36,1,-1,-1,-1
1994,286,380.23,769.25,204.75,258.71,1,-1,-1,-1
1994,304,835.87,572.93,322.17,453.50,1,-1,-1,-1
1994,330,-1.40,752.84,110.02,121.29,1,-1,-1,-1
1995,286,384.52,756.45,202.78,258.77,1,-1,-1,-1
1995,304,839.99,569.94,326.62,463.90,1,-1,-1,-1
1995,330,-0.05,752.91,106.53,117.38,1,-1,-1,-1
1995,331,83.59,756.49,61.47,111.28,1,-1,-1,-1
1996,286,394.25,758.21,196.60,252.17,1,-1,-1,-1
1996,304,850.08,566.23,324.94,466.47,1,-1,-1,-1
1996,330,18.37,745.10,111.69,121.42,1,-1,-1,-1
1996,331,83.40,756.96,60.32,109.19,1,-1,-1,-1
1997,286,398.02,763.61,196.55,253.57,1,-1,-1,-1
1997,304,848.50,563.55,333.26,478.57,1,-1,-1,-1
1997,330,22.52,741.92,114.82,122.74,1,-1,-1,-1
1998,286,410.97,761.03,196.40,255.39,1,-1,-1,-1
1998,304,845.21,555.41,340.89,485.69,1,-1,-1,-1
1998,315,1499.37,155.82,382.06,908.69,1,-1,-1,-1
1998,330,27.17,736.80,114.58,119.71,1,-1,-1,-1
1999,286,422.81,760.74,196.84,257.37,1,-1,-1,-1
1999,304,843.77,541.25,348.52,496.16,1,-1,-1,-1
1999,315,1505.91,181.35,373.23,875.14,1,-1,-1,-1
1999,330,29.69,734.43,114.28,116.47,1,-1,-1,-1
2000,286,445.76,756.71,202.60,266.64,1,-1,-1,-1
2000,304,875.41,535.27,349.17,501.36,1,-1,-1,-1
2000,315,1512.84,182.02,376.37,877.04,1,-1,-1,-1
2000,330,33.50,733.76,118.88,118.07,1,-1,-1,-1
2001,286,463.23,751.96,206.79,272.06,1,-1,-1,-1
2001,304,908.12,538.31,352.42,505.17,1,-1,-1,-1
2001,315,1515.77,192.28,372.29,867.54,1,-1,-1,-1
2001,330,46.87,736.33,121.19,115.27,1,-1,-1,-1
2002,286,475.60,756.67,205.70,272.14,1,-1,-1,-1
2002,304,942.16,537.01,351.21,506.48,1,-1,-1,-1
2002,330,46.47,738.13,124.81,114.24,1,-1,-1,-1
2003,286,494.64,757.25,204.15,270.76,1,-1,-1,-1
2003,304,959.58,530.08,362.04,525.15,1,-1,-1,-1
2003,330,52.54,736.53,124.15,113.63,1,-1,-1,-1
2004,286,522.67,756.84,201.27,266.22,1,-1,-1,-1
2004,304,999.47,515.25,380.04,553.45,1,-1,-1,-1
2005,286,528.79,756.17,202.02,267.21,1,-1,-1,-1
2005,304,1110.63,524.34,412.60,547.59,1,-1,-1,-1
2006,304,1160.02,525.61,430.87,544.19,1,-1,-1,-1
2007,304,1196.36,534.06,445.11,530.87,1,-1,-1,-1
2008,286,655.06,764.61,201.59,266.49,1,-1,-1,-1
2008,304,1260.58,518.91,492.42,555.96,1,-1,-1,-1
2009,286,662.25,717.47,254.11,341.39,1,-1,-1,-1
2009,304,1283.15,550.67,474.66,519.91,1,-1,-1,-1
2010,286,738.15,764.69,213.96,284.71,1,-1,-1,-1
2010,304,1303.64,539.63,497.77,523.83,1,-1,-1,-1
2011,286,758.29,764.35,216.19,287.68,1,-1,-1,-1
2011,304,1309.08,519.80,533.76,554.25,1,-1,-1,-1
2012,304,1305.06,521.48,545.86,555.85,1,-1,-1,-1
2013,304,1330.86,519.05,550.40,560.47,1,-1,-1,-1
2023,343,338.36,794.62,294.34,275.93,1,-1,-1,-1
2024,343,455.41,791.88,300.93,282.15,1,-1,-1,-1
2024,344,6.93,809.77,159.82,265.93,1,-1,-1,-1
2025,343,516.82,793.80,301.17,281.30,1,-1,-1,-1
2025,344,16.35,738.77,205.26,339.32,1,-1,-1,-1
2025,345,1365.82,734.62,403.93,331.91,1,-1,-1,-1
2026,343,613.33,790.07,305.72,285.32,1,-1,-1,-1
2026,344,83.98,751.00,208.37,326.74,1,-1,-1,-1
2026,345,1403.38,734.45,404.89,332.70,1,-1,-1,-1
2027,343,680.43,794.30,302.66,281.14,1,-1,-1,-1
2027,344,129.73,768.40,208.12,308.82,1,-1,-1,-1
2028,343,783.92,803.08,278.60,260.18,1,-1,-1,-1
2028,344,207.23,786.17,207.67,286.62,1,-1,-1,-1
2029,343,848.79,788.88,300.37,280.86,1,-1,-1,-1
2029,344,278.04,783.40,225.31,293.18,1,-1,-1,-1
2029,347,562.98,853.65,213.12,210.62,1,-1,-1,-1
2030,343,931.95,780.86,308.49,289.69,1,-1,-1,-1
2030,344,376.08,787.95,236.69,290.62,1,-1,-1,-1
2030,347,643.21,847.00,220.84,218.68,1,-1,-1,-1
2031,343,997.53,777.79,311.98,295.72,1,-1,-1,-1
2031,344,466.89,790.19,243.52,283.06,1,-1,-1,-1
2031,347,725.80,851.36,215.56,213.32,1,-1,-1,-1
2032,343,1080.97,782.62,299.46,284.11,1,-1,-1,-1
2032,344,535.64,789.42,253.15,280.41,1,-1,-1,-1
2032,347,814.10,855.23,210.14,207.60,1,-1,-1,-1
2033,343,1142.98,783.75,295.51,282.85,1,-1,-1,-1
2033,344,617.46,790.71,266.09,282.51,1,-1,-1,-1
2033,347,897.05,855.88,206.99,203.46,1,-1,-1,-1
2034,343,1253.08,779.02,302.63,291.04,1,-1,-1,-1
2034,344,698.94,778.79,286.85,297.70,1,-1,-1,-1
2034,347,995.57,851.20,213.25,208.35,1,-1,-1,-1
2035,343,1360.75,780.58,300.01,288.81,1,-1,-1,-1
2035,344,787.95,788.05,289.55,287.06,1,-1,-1,-1
2035,347,1087.31,840.71,228.58,223.68,1,-1,-1,-1
2036,343,1439.35,782.56,297.93,284.57,1,-1,-1,-1
2036,344,860.97,783.45,304.35,293.06,1,-1,-1,-1
2036,347,1167.87,840.84,225.38,220.09,1,-1,-1,-1
2037,343,1537.65,786.67,296.50,278.28,1,-1,-1,-1
2037,344,954.73,790.37,300.65,279.44,1,-1,-1,-1
2037,347,1259.87,848.38,221.95,215.84,1,-1,-1,-1
2038,343,1587.33,784.89,305.86,283.95,1,-1,-1,-1
2038,344,1047.81,795.31,307.12,275.87,1,-1,-1,-1
2038,347,1340.69,847.79,222.74,216.61,1,-1,-1,-1
2039,343,1691.09,778.96,301.32,296.58,1,-1,-1,-1
2039,344,1128.73,783.87,331.08,289.16,1,-1,-1,-1
2039,347,1452.79,837.59,225.14,221.02,1,-1,-1,-1
2040,343,1773.33,778.10,302.99,298.22,1,-1,-1,-1
2040,344,1220.75,790.77,334.88,282.94,1,-1,-1,-1
2040,347,1537.18,835.87,226.35,222.21,1,-1,-1,-1
2041,344,1321.95,784.36,350.86,288.28,1,-1,-1,-1
2042,344,1396.19,773.50,374.94,303.33,1,-1,-1,-1
2043,344,1475.34,748.81,401.90,322.51,1,-1,-1,-1
2044,344,1531.17,730.36,417.12,338.16,1,-1,-1,-1
2045,344,1585.62,716.85,418.48,351.20,1,-1,-1,-1
2046,344,1661.13,709.50,426.79,358.17,1,-1,-1,-1
2099,354,1806.06,696.32,96.01,360.14,1,-1,-1,-1
2100,354,1802.61,704.60,94.38,347.48,1,-1,-1,-1
2101,354,1797.11,703.20,98.84,356.36,1,-1,-1,-1
2102,354,1769.64,680.50,112.06,387.84,1,-1,-1,-1
2103,354,1754.67,674.57,119.62,394.08,1,-1,-1,-1
2104,354,1745.92,687.25,123.39,383.32,1,-1,-1,-1
2105,354,1737.40,695.67,128.08,372.72,1,-1,-1,-1
2106,354,1733.93,706.95,132.65,362.55,1,-1,-1,-1
2106,356,1302.97,889.12,143.97,189.94,1,-1,-1,-1
2107,354,1723.04,706.97,140.01,356.72,1,-1,-1,-1
2107,356,1293.24,895.17,139.94,184.63,1,-1,-1,-1
2108,354,1715.84,702.15,150.42,361.37,1,-1,-1,-1
2109,354,1700.86,705.68,160.69,360.42,1,-1,-1,-1
2110,354,1694.04,706.91,160.60,360.20,1,-1,-1,-1
2113,357,1561.15,719.49,310.18,356.53,1,-1,-1,-1
2114,357,1534.57,709.05,322.34,367.03,1,-1,-1,-1
2115,357,1504.23,707.86,331.09,370.43,1,-1,-1,-1
2116,357,1485.58,713.81,334.41,365.21,1,-1,-1,-1
2117,357,1434.73,721.51,338.07,357.73,1,-1,-1,-1
2118,357,1385.78,724.83,344.56,353.75,1,-1,-1,-1
2119,357,1348.19,723.12,357.04,355.88,1,-1,-1,-1
2120,357,1326.55,720.36,364.30,356.06,1,-1,-1,-1
2120,358,1758.20,662.19,138.80,403.33,1,-1,-1,-1
2121,357,1258.37,721.28,377.07,356.88,1,-1,-1,-1
2121,358,1733.11,659.58,141.61,399.98,1,-1,-1,-1
2122,357,1231.97,721.55,381.05,353.89,1,-1,-1,-1
2122,358,1716.41,663.48,146.18,397.45,1,-1,-1,-1
2123,357,1200.91,718.91,391.50,358.87,1,-1,-1,-1
2123,358,1679.12,657.08,158.28,404.40,1,-1,-1,-1
2124,357,1162.74,710.59,406.96,368.06,1,-1,-1,-1
2124,358,1655.50,644.88,173.58,415.45,1,-1,-1,-1
2125,357,1103.08,707.45,415.27,370.20,1,-1,-1,-1
2125,358,1625.86,637.35,191.70,425.93,1,-1,-1,-1
2126,357,1075.30,708.90,413.12,364.39,1,-1,-1,-1
2126,358,1603.02,636.19,211.37,436.18,1,-1,-1,-1
2127,357,1045.21,711.48,415.76,362.81,1,-1,-1,-1
2127,358,1567.69,628.20,236.06,448.96,1,-1,-1,-1
2128,357,1000.57,709.14,424.25,368.20,1,-1,-1,-1
2128,358,1533.95,625.41,258.49,453.54,1,-1,-1,-1
2129,357,955.94,706.29,429.45,370.87,1,-1,-1,-1
2129,358,1481.50,636.43,272.22,443.14,1,-1,-1,-1
2130,357,920.41,698.64,432.26,375.15,1,-1,-1,-1
2130,358,1439.01,630.46,293.25,449.26,1,-1,-1,-1
2131,357,885.77,701.68,431.46,374.12,1,-1,-1,-1
2131,358,1394.66,630.35,313.46,449.39,1,-1,-1,-1
2132,357,851.09,700.76,432.48,375.01,1,-1,-1,-1
2132,358,1346.07,628.54,333.01,451.14,1,-1,-1,-1
2133,357,793.45,689.08,446.52,389.19,1,-1,-1,-1
2133,358,1287.44,633.94,343.08,445.68,1,-1,-1,-1
2134,357,769.60,707.12,410.56,362.74,1,-1,-1,-1
2134,358,1231.53,630.25,361.27,449.30,1,-1,-1,-1
2135,357,733.50,707.14,409.80,362.06,1,-1,-1,-1
2135,358,1180.98,637.51,369.97,441.98,1,-1,-1,-1
2136,358,1121.05,638.45,379.71,440.97,1,-1,-1,-1
2136,359,1700.48,693.00,121.70,371.57,1,-1,-1,-1
2137,358,1070.11,628.96,396.41,450.41,1,-1,-1,-1
2137,359,1682.64,685.06,130.05,380.04,1,-1,-1,-1
2138,358,1022.03,625.46,407.08,453.87,1,-1,-1,-1
2138,359,1651.09,681.59,137.83,379.22,1,-1,-1,-1
2139,358,986.94,625.53,413.85,453.76,1,-1,-1,-1
2139,359,1630.78,681.08,144.99,379.67,1,-1,-1,-1
2140,358,930.68,627.64,420.20,451.62,1,-1,-1,-1
2140,359,1608.76,680.73,144.92,379.47,1,-1,-1,-1
2140,360,1749.87,653.15,98.10,412.36,1,-1,-1,-1
2141,358,877.72,622.60,433.25,456.62,1,-1,-1,-1
2141,360,1733.13,655.18,101.46,403.46,1,-1,-1,-1
2142,358,836.16,621.43,440.59,457.78,1,-1,-1,-1
2142,360,1718.47,655.44,100.03,397.76,1,-1,-1,-1
2143,358,785.86,625.01,442.33,454.17,1,-1,-1,-1
2144,358,729.93,619.20,453.05,459.96,1,-1,-1,-1
2144,362,1508.36,642.72,364.69,430.40,1,-1,-1,-1
2145,358,689.25,617.72,462.23,461.41,1,-1,-1,-1
2145,362,1489.57,644.39,370.83,433.46,1,-1,-1,-1
2146,358,661.14,615.92,467.82,463.20,1,-1,-1,-1
2146,362,1421.94,644.22,376.04,432.18,1,-1,-1,-1
2146,363,1245.97,686.88,295.53,390.35,1,-1,-1,-1
2147,358,615.41,619.92,468.78,459.19,1,-1,-1,-1
2147,362,1389.51,643.42,385.45,434.50,1,-1,-1,-1
2147,363,1227.68,685.25,298.83,394.70,1,-1,-1,-1
2148,358,588.90,619.53,474.70,459.56,1,-1,-1,-1
2148,362,1375.52,639.64,394.54,438.05,1,-1,-1,-1
2148,363,1218.72,665.68,314.86,413.80,1,-1,-1,-1
2149,358,572.14,613.50,484.10,465.59,1,-1,-1,-1
2149,362,1367.69,642.40,395.50,434.46,1,-1,-1,-1
2149,363,1162.38,673.33,306.34,401.38,1,-1,-1,-1
2150,358,554.18,614.55,487.81,464.53,1,-1,-1,-1
2150,362,1353.95,646.18,395.38,431.01,1,-1,-1,-1
2150,363,1136.59,674.91,304.32,398.75,1,-1,-1,-1
2151,358,533.94,613.04,493.82,466.02,1,-1,-1,-1
2151,362,1348.49,646.89,399.40,431.74,1,-1,-1,-1
2151,363,1124.05,668.02,308.25,404.56,1,-1,-1,-1
2152,358,520.26,613.84,497.38,465.22,1,-1,-1,-1
2152,362,1340.06,644.44,399.84,432.68,1,-1,-1,-1
2152,363,1120.27,671.02,305.11,401.84,1,-1,-1,-1
2153,358,508.19,600.35,521.50,478.70,1,-1,-1,-1
2153,362,1337.24,646.19,402.79,432.35,1,-1,-1,-1
2153,363,1110.44,669.60,309.38,407.41,1,-1,-1,-1
2154,358,499.81,597.29,533.28,481.76,1,-1,-1,-1
2154,362,1333.63,644.83,405.66,434.21,1,-1,-1,-1
2154,363,1107.30,671.83,307.95,406.72,1,-1,-1,-1
2155,358,491.42,594.90,543.08,484.14,1,-1,-1,-1
2155,362,1327.69,642.99,408.37,436.22,1,-1,-1,-1
2155,363,1109.41,672.76,307.05,406.34,1,-1,-1,-1
2156,358,488.38,592.11,552.16,486.92,1,-1,-1,-1
2156,362,1327.79,641.63,409.68,437.62,1,-1,-1,-1
2156,363,1110.82,670.51,308.05,408.76,1,-1,-1,-1
2157,358,489.37,591.15,560.09,487.88,1,-1,-1,-1
2157,362,1329.81,639.80,413.06,439.45,1,-1,-1,-1
2157,363,1118.49,674.35,304.40,402.97,1,-1,-1,-1
2158,357,85.77,709.49,345.35,322.62,1,-1,-1,-1
2158,358,484.60,592.85,566.29,486.18,1,-1,-1,-1
2158,362,1329.38,637.13,415.51,442.09,1,-1,-1,-1
2158,363,1120.74,671.87,305.37,406.68,1,-1,-1,-1
2159,357,57.17,709.59,343.51,320.90,1,-1,-1,-1
2159,358,483.69,587.66,577.34,491.36,1,-1,-1,-1
2159,362,1328.52,636.15,416.49,441.74,1,-1,-1,-1
2159,363,1128.43,674.28,300.56,400.09,1,-1,-1,-1
2160,358,480.51,587.74,582.90,491.28,1,-1,-1,-1
2160,362,1330.42,636.46,418.30,439.58,1,-1,-1,-1
2160,363,1131.19,669.91,304.48,407.51,1,-1,-1,-1
2161,358,477.81,586.55,589.67,492.47,1,-1,-1,-1
2161,362,1333.23,633.96,424.60,444.02,1,-1,-1,-1
2161,363,1129.81,669.63,304.48,408.93,1,-1,-1,-1
2162,358,478.20,587.48,593.54,491.53,1,-1,-1,-1
2162,362,1330.60,633.04,426.80,444.35,1,-1,-1,-1
2162,363,1138.39,672.20,299.23,405.46,1,-1,-1,-1
2163,358,482.10,587.92,596.20,491.10,1,-1,-1,-1
2163,362,1326.07,627.45,433.72,448.39,1,-1,-1,-1
2163,363,1145.16,674.54,295.24,400.77,1,-1,-1,-1
2164,358,488.71,585.50,600.77,493.51,1,-1,-1,-1
2164,362,1326.97,624.06,443.24,453.83,1,-1,-1,-1
2164,363,1142.53,674.33,295.35,400.92,1,-1,-1,-1
2165,358,485.83,583.99,603.90,495.03,1,-1,-1,-1
2165,362,1322.75,622.82,451.64,455.85,1,-1,-1,-1
2166,358,496.48,585.44,604.39,493.57,1,-1,-1,-1
2166,362,1325.58,623.07,458.01,455.89,1,-1,-1,-1
2167,358,497.73,585.40,607.91,493.61,1,-1,-1,-1
2167,362,1327.61,630.46,460.66,448.60,1,-1,-1,-1
2168,358,504.05,581.47,611.66,497.54,1,-1,-1,-1
2168,362,1328.01,635.32,465.88,443.77,1,-1,-1,-1
2169,358,526.14,585.29,606.72,493.72,1,-1,-1,-1
2169,362,1318.14,620.56,497.90,458.53,1,-1,-1,-1
2170,358,544.38,588.12,603.82,490.89,1,-1,-1,-1
2170,362,1313.75,609.88,522.35,469.21,1,-1,-1,-1
2171,358,590.30,585.25,613.26,493.76,1,-1,-1,-1
2171,362,1311.95,607.78,538.48,471.30,1,-1,-1,-1
2172,358,601.88,563.09,641.01,515.92,1,-1,-1,-1
2172,362,1365.54,607.08,536.32,471.99,1,-1,-1,-1
2173,358,621.81,555.47,649.68,523.54,1,-1,-1,-1
2173,362,1400.00,613.47,521.07,462.31,1,-1,-1,-1
2174,358,669.13,566.97,625.31,512.03,1,-1,-1,-1
2174,362,1414.78,603.42,525.34,474.42,1,-1,-1,-1
2175,358,724.55,555.73,641.14,523.27,1,-1,-1,-1
2175,362,1437.83,605.61,510.93,472.99,1,-1,-1,-1
2176,358,752.00,545.08,655.40,533.92,1,-1,-1,-1
2176,362,1458.64,621.04,478.04,452.59,1,-1,-1,-1
2176,364,491.47,710.48,356.30,328.85,1,-1,-1,-1
2177,358,798.94,545.67,659.01,533.34,1,-1,-1,-1
2177,362,1486.41,628.39,451.53,437.29,1,-1,-1,-1
2177,364,505.12,717.35,345.14,318.55,1,-1,-1,-1
2178,358,863.56,543.43,664.72,535.57,1,-1,-1,-1
2178,362,1543.20,590.05,454.14,466.00,1,-1,-1,-1
2179,358,915.55,538.76,674.56,540.24,1,-1,-1,-1
2179,362,1597.47,629.59,404.47,433.42,1,-1,-1,-1
2179,364,635.34,688.50,400.65,366.94,1,-1,-1,-1
2180,358,1013.34,536.45,679.39,542.55,1,-1,-1,-1
2180,362,1615.97,630.62,402.35,431.14,1,-1,-1,-1
2180,364,671.55,686.16,405.69,371.56,1,-1,-1,-1
2181,358,1075.90,533.07,691.36,545.94,1,-1,-1,-1
2182,358,1169.07,535.17,688.79,543.83,1,-1,-1,-1
2183,358,1217.16,522.95,702.25,556.05,1,-1,-1,-1
2183,364,876.52,695.20,406.87,367.06,1,-1,-1,-1
2184,358,1287.42,517.12,694.22,561.88,1,-1,-1,-1
2184,364,924.50,694.76,409.57,369.50,1,-1,-1,-1
2185,358,1315.46,502.61,694.62,576.39,1,-1,-1,-1
2186,358,1388.00,516.69,651.84,561.66,1,-1,-1,-1
2187,358,1434.91,519.16,617.55,554.31,1,-1,-1,-1
2188,358,1479.64,516.65,619.71,556.25,1,-1,-1,-1
2190,365,75.53,667.81,218.44,398.02,1,-1,-1,-1
2191,364,1385.88,632.66,493.99,436.74,1,-1,-1,-1
